id,taCode,Date,time
0000001355,3,1-12-21,13:15
0000005475,3,1-12-21,13:20
0000005100,1,1-12-21,13:22
0000009019,3,1-12-21,13:43
0000001328,3,1-12-21,14:1
0000009015,3,1-12-21,14:4
0000001327,3,1-12-21,14:9
0000000626,3,1-12-21,14:30
0000005557,3,1-12-21,14:30
0000001435,3,1-12-21,14:30
0000008028,3,1-12-21,14:30
0000001431,3,1-12-21,14:30
0000001452,3,1-12-21,14:30
0000009046,3,1-12-21,14:30
0000001436,3,1-12-21,14:30
0000008038,3,1-12-21,14:31
0000005440,3,1-12-21,14:31
0000001298,3,1-12-21,14:31
0000001401,3,1-12-21,14:31
0000008037,3,1-12-21,14:31
0000005545,3,1-12-21,14:31
0000008040,3,1-12-21,14:31
0000008034,3,1-12-21,14:31
0000001351,3,1-12-21,14:31
0000005470,3,1-12-21,14:31
0000005573,3,1-12-21,14:31
0000001274,3,1-12-21,14:32
0000008024,3,1-12-21,14:32
0000005487,3,1-12-21,14:32
0000001416,3,1-12-21,14:32
0000008027,3,1-12-21,14:32
0000001396,3,1-12-21,14:32
0000001407,3,1-12-21,14:32
0000001444,3,1-12-21,14:32
0000001439,3,1-12-21,14:32
0000001108,3,1-12-21,14:33
0000005534,3,1-12-21,14:33
0000005546,3,1-12-21,14:33
0000005541,3,1-12-21,14:33
0000001300,3,1-12-21,14:33
0000008022,3,1-12-21,14:33
0000005549,3,1-12-21,14:33
0000009006,3,1-12-21,14:33
0000001329,3,1-12-21,14:33
0000009036,3,1-12-21,14:33
0000001272,3,1-12-21,14:34
0000001440,3,1-12-21,14:34
0000001418,3,1-12-21,14:34
0000001303,3,1-12-21,14:34
0000008026,3,1-12-21,14:34
0000001408,3,1-12-21,14:34
0000009041,3,1-12-21,14:34
0000008029,3,1-12-21,14:35
0000008020,3,1-12-21,14:35
0000008017,3,1-12-21,14:36
0000005447,3,1-12-21,14:36
0000001276,3,1-12-21,14:37
0000001297,3,1-12-21,14:37
0000001338,3,1-12-21,14:37
0000001412,3,1-12-21,14:37
0000001383,3,1-12-21,14:39
0000001210,3,1-12-21,14:39
0000005526,3,1-12-21,14:39
0000001354,3,1-12-21,14:42
0000005160,3,1-12-21,14:42
0000001400,3,1-12-21,14:45
0000001346,3,1-12-21,14:54
0000001299,3,1-12-21,14:59
0000009042,3,1-12-21,15:16
0000001146,3,1-12-21,15:31
0000005524,3,1-12-21,15:31
0000001417,3,1-12-21,16:2
0000001310,1,1-12-21,17:49
0000005347,3,1-12-21,18:0
0000008015,3,1-12-21,18:0
0000001359,3,1-12-21,18:2
0000001428,3,1-12-21,18:2
0000005100,3,1-12-21,18:56
0000001333,3,1-12-21,19:13
0000001326,1,1-12-21,19:40
0000001378,3,1-12-21,19:43
0000001409,1,1-12-21,19:45
0000001378,3,1-12-21,19:50
0000005465,1,1-12-21,19:50
0000005016,1,1-12-21,19:51
0000005556,1,1-12-21,19:52
0000005543,1,1-12-21,19:55
0000001373,1,1-12-21,19:58
0000005572,3,1-12-21,19:59
0000005436,1,1-12-21,20:0
0000005284,3,1-12-21,20:0
0000005558,3,1-12-21,20:0
0000005459,3,1-12-21,20:0
0000001424,3,1-12-21,20:0
0000005236,3,1-12-21,20:1
0000005333,3,1-12-21,20:1
0000005528,3,1-12-21,20:2
0000001225,3,1-12-21,20:2
0000005540,3,1-12-21,20:12
0000001408,1,1-12-21,21:52
0000001300,1,1-12-21,22:13
0000001408,3,2-12-21,1:38
0000001300,3,2-12-21,1:45
0000005455,1,2-12-21,3:1
0000009031,1,2-12-21,3:35
0000001352,1,2-12-21,3:38
0000005131,1,2-12-21,3:38
0000005131,1,2-12-21,3:38
0000009018,1,2-12-21,3:42
0000009013,1,2-12-21,3:42
0000005373,1,2-12-21,3:43
0000001456,1,2-12-21,3:45
0000005550,1,2-12-21,3:46
0000005466,1,2-12-21,3:47
0000000550,1,2-12-21,3:50
0000005542,1,2-12-21,3:50
0000009007,1,2-12-21,3:51
0000009025,1,2-12-21,3:53
0000009019,1,2-12-21,4:0
0000001373,3,2-12-21,4:0
0000005016,3,2-12-21,4:0
0000001326,3,2-12-21,4:0
0000001409,3,2-12-21,4:0
0000001421,1,2-12-21,4:0
0000005436,3,2-12-21,4:1
0000005556,3,2-12-21,4:1
0000005376,1,2-12-21,4:3
0000009039,1,2-12-21,4:4
0000005465,3,2-12-21,4:5
0000009036,1,2-12-21,4:12
0000001345,1,2-12-21,4:13
0000009024,1,2-12-21,4:20
0000005543,3,2-12-21,4:35
0000009052,1,2-12-21,4:58
0000009051,1,2-12-21,4:58
0000005549,1,2-12-21,5:7
0000001297,1,2-12-21,5:25
0000001351,1,2-12-21,5:36
0000001328,1,2-12-21,5:39
0000009015,1,2-12-21,5:40
0000005160,1,2-12-21,5:42
0000001350,1,2-12-21,5:43
0000001354,1,2-12-21,5:44
0000001418,1,2-12-21,5:47
0000005447,1,2-12-21,5:48
0000005547,1,2-12-21,5:49
0000005571,1,2-12-21,5:50
0000001327,1,2-12-21,5:52
0000001460,1,2-12-21,5:54
0000001460,1,2-12-21,5:54
0000005145,1,2-12-21,5:55
0000001440,3,2-12-21,5:56
0000001274,1,2-12-21,6:0
0000009033,1,2-12-21,6:0
0000005524,1,2-12-21,6:4
0000009042,1,2-12-21,6:4
0000001272,1,2-12-21,6:4
0000001146,1,2-12-21,6:8
0000001412,1,2-12-21,6:8
0000001310,3,2-12-21,6:9
0000001329,1,2-12-21,6:10
0000001436,1,2-12-21,6:11
0000005487,1,2-12-21,6:13
0000001383,1,2-12-21,6:13
0000001303,3,2-12-21,6:14
0000008038,1,2-12-21,6:15
0000008028,1,2-12-21,6:15
0000001408,1,2-12-21,6:15
0000001298,1,2-12-21,6:15
0000005440,1,2-12-21,6:15
0000008027,1,2-12-21,6:15
0000001452,1,2-12-21,6:15
0000001407,1,2-12-21,6:16
0000008024,1,2-12-21,6:16
0000008034,1,2-12-21,6:16
0000008032,1,2-12-21,6:16
0000001299,1,2-12-21,6:16
0000005539,1,2-12-21,6:16
0000001108,1,2-12-21,6:17
0000001300,1,2-12-21,6:17
0000001401,1,2-12-21,6:17
0000001390,1,2-12-21,6:18
0000008016,1,2-12-21,6:18
0000005538,1,2-12-21,6:18
0000001417,1,2-12-21,6:18
0000001338,1,2-12-21,6:18
0000008020,1,2-12-21,6:18
0000005526,1,2-12-21,6:19
0000001439,1,2-12-21,6:20
0000009046,1,2-12-21,6:20
0000005475,1,2-12-21,6:20
0000008040,1,2-12-21,6:20
0000001442,1,2-12-21,6:20
0000001444,1,2-12-21,6:21
0000008037,1,2-12-21,6:21
0000005557,1,2-12-21,6:21
0000008026,1,2-12-21,6:21
0000005541,1,2-12-21,6:21
0000005546,1,2-12-21,6:21
0000009006,1,2-12-21,6:22
0000008017,1,2-12-21,6:22
0000000626,1,2-12-21,6:22
0000001355,1,2-12-21,6:22
0000001392,1,2-12-21,6:22
0000001210,1,2-12-21,6:23
0000001396,1,2-12-21,6:24
0000009041,1,2-12-21,6:26
0000001410,1,2-12-21,6:27
0000001416,1,2-12-21,6:28
0000008030,1,2-12-21,6:29
0000001346,1,2-12-21,6:31
0000001348,1,2-12-21,6:32
0000005573,1,2-12-21,6:33
0000001276,1,2-12-21,6:36
0000001400,1,2-12-21,6:39
0000009005,1,2-12-21,10:5
0000009007,3,2-12-21,10:6
